-0.44287109375,1.04638671875,-0.19775390625,-8.048780487804878,1.1585365853658538,-1.524390243902439,0.016666666666666666
-0.49609375,0.81591796875,-0.1494140625,-10.060975609756099,3.9024390243902443,-0.30487804878048785,0.03333333333333333
-0.546875,0.6865234375,-0.146484375,-10.975609756097562,6.890243902439025,1.6463414634146343,0.05
-0.59326171875,0.662109375,-0.11572265625,-6.890243902439025,6.585365853658537,-2.1951219512195124,0.06666666666666667
-0.525390625,0.88037109375,-0.0888671875,-1.7682926829268295,3.4756097560975614,0.6707317073170732,0.08333333333333333
-0.44580078125,1.0283203125,-0.072265625,-1.7682926829268295,0.06097560975609757,2.1951219512195124,0.09999999999999999
-0.41064453125,1.00927734375,-0.08740234375,-4.939024390243903,-0.9756097560975611,1.3414634146341464,0.11666666666666665
-0.38427734375,0.900390625,-0.13134765625,-7.682926829268293,0.1829268292682927,0.9146341463414634,0.13333333333333333
-0.3349609375,0.8115234375,-0.15185546875,-7.8048780487804885,2.804878048780488,-0.24390243902439027,0.15
-0.39892578125,0.62060546875,-0.1962890625,-11.585365853658537,8.414634146341465,-0.7317073170731708,0.16666666666666666
-0.5205078125,0.517578125,-0.18017578125,-5.0,12.865853658536587,-3.231707317073171,0.18333333333333332
-0.4794921875,0.9296875,-0.07275390625,0.853658536585366,10.914634146341465,2.804878048780488,0.19999999999999998
-0.4453125,1.18798828125,0.0205078125,-0.48780487804878053,-0.48780487804878053,2.0121951219512195,0.21666666666666665
-0.52783203125,1.03466796875,0.14208984375,2.0121951219512195,-19.878048780487806,-3.5975609756097566,0.2333333333333333
-0.4453125,0.8935546875,0.3056640625,5.853658536585367,-49.207317073170735,-15.121951219512196,0.24999999999999997
-0.2041015625,0.93359375,0.2666015625,19.146341463414636,-47.43902439024391,-11.341463414634147,0.26666666666666666
-0.390625,0.48779296875,0.27099609375,29.32926829268293,-44.146341463414636,-19.207317073170735,0.2833333333333333
-0.60986328125,0.1689453125,0.34423828125,39.451219512195124,-45.60975609756098,-51.82926829268293,0.3
-0.2451171875,0.44873046875,0.287109375,29.695121951219516,-46.15853658536586,-40.0,0.31666666666666665
0.1591796875,0.978515625,-0.10107421875,19.573170731707318,-13.902439024390246,-14.51219512195122,0.3333333333333333
-0.0068359375,1.4189453125,-0.421875,32.86585365853659,26.82926829268293,-69.08536585365854,0.35
-0.23291015625,1.34130859375,-0.29541015625,37.743902439024396,22.621951219512198,-59.268292682926834,0.36666666666666664
-0.18310546875,1.39306640625,-0.1689453125,27.5609756097561,10.487804878048781,-55.487804878048784,0.3833333333333333
-0.068359375,1.0654296875,-0.15869140625,10.792682926829269,11.707317073170733,-68.84146341463415,0.39999999999999997
0.04052734375,0.7373046875,-0.0439453125,20.54878048780488,14.878048780487806,-72.43902439024392,0.41666666666666663
-0.0732421875,0.43701171875,-0.0556640625,36.21951219512196,5.548780487804878,-80.1219512195122,0.4333333333333333
-0.2939453125,0.1044921875,-0.32958984375,57.743902439024396,-6.646341463414635,-97.07317073170732,0.44999999999999996
-0.5927734375,0.4111328125,-0.734375,57.01219512195122,-10.670731707317074,-150.6707317073171,0.4666666666666666
-0.66015625,0.8818359375,-0.9287109375,49.57317073170732,12.439024390243903,-134.63414634146343,0.4833333333333333
-1.04248046875,0.9453125,-0.6845703125,26.28048780487805,29.08536585365854,-122.50000000000001,0.49999999999999994
-1.26416015625,0.67431640625,-0.5283203125,8.78048780487805,37.743902439024396,-104.02439024390245,0.5166666666666666
-1.4482421875,0.583984375,-0.39501953125,18.414634146341466,48.90243902439025,-87.01219512195122,0.5333333333333333
-1.8857421875,1.00927734375,-0.40625,17.073170731707318,43.65853658536586,-81.46341463414635,0.55
-1.85302734375,1.05419921875,-0.2578125,-6.707317073170732,34.32926829268293,-73.96341463414635,0.5666666666666668
-1.71728515625,0.58349609375,-0.3720703125,-44.207317073170735,35.609756097560975,-63.17073170731708,0.5833333333333335
-1.783203125,0.28857421875,-0.5009765625,-63.47560975609757,49.39024390243903,-42.5609756097561,0.6000000000000002
-2.03662109375,0.43798828125,-0.5615234375,-68.59756097560977,68.29268292682927,-14.756097560975611,0.6166666666666669
-1.98828125,1.4140625,-0.94677734375,-86.76829268292684,94.75609756097562,-20.48780487804878,0.6333333333333336
-1.53759765625,2.1455078125,-0.60595703125,-118.65853658536587,125.79268292682927,11.829268292682928,0.6500000000000004
-0.63916015625,3.2431640625,0.17138671875,-97.19512195121952,106.52439024390245,145.5487804878049,0.6666666666666671
0.5009765625,3.22802734375,1.8193359375,-131.03658536585368,43.35365853658537,68.17073170731707,0.6833333333333338
0.6025390625,1.6181640625,1.3544921875,-78.90243902439025,-31.34146341463415,73.71951219512195,0.7000000000000005
2.5380859375,1.5146484375,1.03857421875,-26.28048780487805,-93.29268292682927,95.97560975609757,0.7166666666666672
3.66455078125,1.81396484375,1.5751953125,87.07317073170732,-80.73170731707317,-47.01219512195122,0.733333333333334
3.5,1.21337890625,0.6884765625,116.76829268292684,-68.17073170731707,-53.29268292682927,0.7500000000000007
3.42041015625,1.83935546875,0.947265625,168.59756097560978,-34.81707317073171,-11.402439024390246,0.7666666666666674
2.6708984375,2.21630859375,0.724609375,95.48780487804879,-9.573170731707318,9.329268292682928,0.7833333333333341
1.49462890625,1.56103515625,0.3857421875,89.02439024390245,-20.0609756097561,27.25609756097561,0.8000000000000008
0.9814453125,1.72802734375,0.33642578125,42.13414634146342,-78.10975609756099,59.81707317073171,0.8166666666666675
1.16015625,2.07177734375,0.2099609375,43.29268292682927,-32.43902439024391,51.951219512195124,0.8333333333333343
0.0341796875,2.9404296875,-1.3427734375,156.09756097560978,107.56097560975611,-31.402439024390247,0.850000000000001
-1.46728515625,3.55126953125,-1.88037109375,118.47560975609757,87.13414634146342,-271.5243902439025,0.8666666666666677
-1.61376953125,4.33642578125,-0.69970703125,-143.53658536585368,39.51219512195122,-155.3048780487805,0.8833333333333344
-2.07470703125,2.43896484375,-0.458984375,-138.41463414634148,268.9024390243903,137.9268292682927,0.9000000000000011
-3.34521484375,2.0126953125,-1.1962890625,-158.78048780487805,169.14634146341464,194.93902439024393,0.9166666666666679
-5.52783203125,1.8583984375,-0.31640625,-142.37804878048783,40.0609756097561,288.109756097561,0.9333333333333346
-5.02001953125,0.35693359375,-0.1630859375,-200.06097560975613,-149.93902439024393,333.7804878048781,0.9500000000000013
-2.83837890625,-0.88525390625,0.42041015625,-93.53658536585367,-177.01219512195124,335.0609756097561,0.966666666666668
-1.6689453125,-0.26025390625,0.72607421875,-20.243902439024392,-171.21951219512198,312.6829268292683,0.9833333333333347
-1.64794921875,-0.0380859375,0.32568359375,7.621951219512196,-195.5487804878049,289.57317073170736,1.0000000000000013
-1.35498046875,-0.9990234375,-0.095703125,15.487804878048783,-140.5487804878049,209.14634146341464,1.016666666666668
-1.54150390625,-2.54638671875,-1.484375,-3.963414634146342,-98.53658536585367,161.70731707317074,1.0333333333333345
-2.22216796875,-3.63232421875,-1.32958984375,-18.170731707317074,-46.951219512195124,142.7439024390244,1.0500000000000012
-2.7548828125,-3.68310546875,-1.31494140625,-73.59756097560977,-15.121951219512196,68.04878048780489,1.0666666666666678
-2.37646484375,-3.05078125,-0.94140625,-90.85365853658537,3.536585365853659,-0.1829268292682927,1.0833333333333344
-1.96630859375,-1.69091796875,-0.75927734375,-91.40243902439025,61.09756097560976,-24.634146341463417,1.100000000000001
-2.072265625,-0.73193359375,-0.64404296875,-75.1219512195122,94.69512195121952,-59.268292682926834,1.1166666666666676
-1.98681640625,0.154296875,-0.474609375,-73.59756097560977,96.76829268292684,-108.96341463414635,1.1333333333333342
-1.89306640625,0.65185546875,-0.59228515625,-55.97560975609757,55.54878048780488,-136.95121951219514,1.1500000000000008
-1.83447265625,0.07470703125,-0.56884765625,-79.32926829268294,33.59756097560976,-124.32926829268294,1.1666666666666674
-1.50537109375,-1.8818359375,-3.978515625,98.10975609756099,-1.2195121951219514,-138.1707317073171,1.183333333333334
-1.36669921875,-0.26318359375,-2.2138671875,54.39024390243903,69.75609756097562,-225.06097560975613,1.2000000000000006
-1.78466796875,0.8154296875,-0.35498046875,424.39024390243907,-13.29268292682927,-234.32926829268294,1.2166666666666672
-0.39306640625,5.892578125,-0.1689453125,-104.75609756097562,-173.53658536585368,-188.96341463414635,1.2333333333333338
0.9814453125,1.85693359375,-1.75146484375,80.54878048780489,-33.84146341463415,-151.40243902439025,1.2500000000000004
0.31298828125,2.626953125,-1.265625,43.78048780487805,165.4268292682927,-183.1707317073171,1.266666666666667
-1.6650390625,5.60693359375,0.62060546875,17.31707317073171,194.81707317073173,-232.25609756097563,1.2833333333333337
-1.68701171875,5.12548828125,1.2978515625,-113.17073170731709,128.35365853658539,-140.7926829268293,1.3000000000000003
-0.0361328125,3.99560546875,2.125,-66.03658536585367,-42.25609756097561,-111.89024390243904,1.3166666666666669
2.53515625,2.31201171875,2.14794921875,-10.060975609756099,-213.71951219512198,-63.35365853658537,1.3333333333333335
5.9287109375,1.16796875,0.24951171875,7.317073170731708,-85.1829268292683,8.048780487804878,1.35
4.67724609375,2.11279296875,0.61181640625,155.97560975609758,99.45121951219512,-312.9268292682927,1.3666666666666667
2.0908203125,2.87255859375,-0.2568359375,204.81707317073173,236.46341463414637,-272.6219512195122,1.3833333333333333
1.15673828125,2.8759765625,-0.33154296875,197.7439024390244,168.109756097561,-197.62195121951223,1.4
-0.10791015625,2.42919921875,-0.5302734375,204.69512195121953,105.91463414634147,-177.8048780487805,1.4166666666666665
-0.994140625,2.67333984375,-0.3427734375,174.39024390243904,39.69512195121951,-107.19512195121952,1.4333333333333331
-0.78955078125,2.48779296875,-0.443359375,90.91463414634147,7.621951219512196,-54.268292682926834,1.4499999999999997
-1.24365234375,2.08447265625,-0.5390625,37.926829268292686,42.31707317073171,-91.52439024390245,1.4666666666666663
-2.89453125,1.66064453125,-0.97119140625,-1.5853658536585367,56.40243902439025,55.91463414634147,1.483333333333333
-1.7138671875,0.36962890625,-1.560546875,-98.17073170731709,113.96341463414635,198.90243902439025,1.4999999999999996
-4.9140625,-0.2275390625,-2.2080078125,-187.31707317073173,36.890243902439025,296.6463414634147,1.5166666666666662
-3.8896484375,-1.91748046875,-2.1962890625,-183.0487804878049,53.10975609756098,376.219512195122,1.5333333333333328
-3.1083984375,-2.02880859375,-1.267578125,-199.02439024390245,41.951219512195124,469.1463414634147,1.5499999999999994
-2.2275390625,-1.97119140625,0.22998046875,-218.2926829268293,-95.91463414634147,512.9878048780488,1.566666666666666
-1.05029296875,-2.8310546875,1.43017578125,-207.13414634146343,-125.3048780487805,520.4878048780488,1.5833333333333326
-0.72119140625,-3.13330078125,0.9697265625,-223.59756097560978,-111.82926829268294,451.82926829268297,1.5999999999999992
-0.509765625,-3.6259765625,-0.20556640625,-178.109756097561,-51.34146341463415,336.219512195122,1.6166666666666658
-2.3583984375,-2.57177734375,-0.67822265625,-126.28048780487806,-10.914634146341465,292.6829268292683,1.6333333333333324
-1.70947265625,-2.1806640625,-1.1513671875,-171.03658536585368,-71.76829268292684,220.4268292682927,1.649999999999999
-2.26318359375,-2.15771484375,-1.728515625,-144.02439024390245,14.390243902439027,209.26829268292684,1.6666666666666656
-1.828125,-1.3251953125,-1.2841796875,-123.04878048780489,67.19512195121952,184.45121951219514,1.6833333333333322
-3.001953125,1.099609375,-0.81494140625,-140.6707317073171,63.53658536585366,137.19512195121953,1.6999999999999988
-1.5517578125,2.49658203125,-0.23193359375,-119.39024390243904,84.20731707317074,109.32926829268294,1.7166666666666655
-0.447265625,2.79248046875,0.01904296875,-175.7926829268293,-10.731707317073171,16.097560975609756,1.733333333333332
-0.732421875,2.74755859375,-0.2626953125,-45.60975609756098,-79.93902439024392,-21.890243902439025,1.7499999999999987
-0.32763671875,1.22412109375,0.12841796875,19.512195121951223,-151.58536585365854,-70.91463414634147,1.7666666666666653
0.17138671875,0.732421875,0.07763671875,8.597560975609756,-135.609756097561,-164.45121951219514,1.7833333333333319
0.30859375,0.52294921875,0.10791015625,-10.182926829268293,-22.500000000000004,-207.9878048780488,1.7999999999999985
2.9580078125,1.556640625,-5.83154296875,282.7439024390244,315.6707317073171,-247.19512195121953,1.816666666666665
0.0244140625,2.2861328125,-1.75341796875,164.32926829268294,420.4878048780488,-342.25609756097566,1.8333333333333317
-4.84765625,6.81982421875,1.85302734375,164.26829268292684,262.19512195121956,-287.8658536585366,1.8499999999999983
-3.02587890625,3.36328125,-0.11669921875,28.414634146341466,-101.70731707317074,-405.4878048780488,1.866666666666665
-0.216796875,1.927734375,-2.712890625,190.00000000000003,-11.890243902439025,-154.87804878048783,1.8833333333333315
-0.6181640625,2.14013671875,-1.904296875,3.963414634146342,67.25609756097562,-228.71951219512198,1.8999999999999981
-1.2197265625,7.13671875,-0.22802734375,77.25609756097562,194.81707317073173,-370.5487804878049,1.9166666666666647
-1.3896484375,3.88330078125,2.46923828125,-180.85365853658539,10.365853658536587,-26.34146341463415,1.9333333333333313
-0.75048828125,1.14990234375,1.01953125,18.658536585365855,-117.56097560975611,-96.95121951219512,1.949999999999998
2.9501953125,1.0478515625,0.85302734375,-6.829268292682928,-219.39024390243904,-6.341463414634147,1.9666666666666646
3.6376953125,1.10888671875,0.94775390625,158.1707317073171,-26.646341463414636,-222.07317073170734,1.9833333333333312
1.7421875,0.86474609375,0.47216796875,214.08536585365854,9.51219512195122,-282.07317073170736,1.9999999999999978
